"export-plot data (NetLogo 6.2.0)"
"exam_v13_groupbyopinion_movebycolor - cleared - fixed - FINAL.nlogo"
"05/19/2021 20:10:32:651 +0200"

"MODEL SETTINGS"
"gini-coefficient","turtle_number","tolerance_threshold","sample_size_for_polarization_index","%_opinion_right","h","%_opinion_middle","%_opinion_mid_left","moving_max_distance_radius","%_opinion_mid_right","%_opinion_left","radius"
"0.35","300","0.5","200","0.1","1.5","0.4","0.2","7","0.2","0.1","3"

"""Super combined plot"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","3430","-10","100","true","""mean_opinion_global""","false","31"

"pen name","pen down?","mode","interval","color","x"
"""mean_opinion_global""","true","0","1","132","2920"
"""var_opinion_global""","true","0","1","133","2920"
"""sd_opinion_global""","true","0","1","134","2920"
"""mean_opinion_group_1""","true","0","1","122","2920"
"""var_opinion_group_1""","true","0","1","123","2920"
"""sd_opinion_group_1""","true","0","1","124","2920"
"""mean_opinion_group_0""","true","0","1","112","2920"
"""var_opinion_group_0""","true","0","1","113","2920"
"""sd_opinion_group_0""","true","0","1","114","2920"
"""mean_opinion_group_-1""","true","0","1","102","2920"
"""var_opinion_group_-1""","true","0","1","103","2920"
"""sd_opinion_group_-""","true","0","1","104","2920"
"""mean_opinion_left""","true","0","1","92","2920"
"""var_opinion_left""","true","0","1","93","2920"
"""sd_opinion_left""","true","0","1","94","2920"
"""mean_opinion_mid_left""","true","0","1","82","2920"
"""var_opinion_mid_left""","true","0","1","83","2920"
"""sd_opinion_mid_left""","true","0","1","84","2920"
"""mean_opinion_middle""","true","0","1","72","2920"
"""var_opinion_middle""","true","0","1","73","2920"
"""sd_opinion_middle""","true","0","1","74","2920"
"""mean_opinion_mid_right""","true","0","1","62","2920"
"""var_opinion_mid_right""","true","0","1","63","2920"
"""sd_opinion_mid_right""","true","0","1","64","2920"
"""mean_opinion_right""","true","0","1","52","2920"
"""var_opinion_right""","true","0","1","53","2920"
"""sd_opinion_right""","true","0","1","54","2920"
"""polarization_index""","true","0","1","15","2920"
"""%_extremists""","true","0","1","42","2920"
"""%_extremists_1""","true","0","1","43","2920"
"""%_extremists_-1""","true","0","1","44","2920"

"""mean_opinion_global""",,,,"""var_opinion_global""",,,,"""sd_opinion_global""",,,,"""mean_opinion_group_1""",,,,"""var_opinion_group_1""",,,,"""sd_opinion_group_1""",,,,"""mean_opinion_group_0""",,,,"""var_opinion_group_0""",,,,"""sd_opinion_group_0""",,,,"""mean_opinion_group_-1""",,,,"""var_opinion_group_-1""",,,,"""sd_opinion_group_-""",,,,"""mean_opinion_left""",,,,"""var_opinion_left""",,,,"""sd_opinion_left""",,,,"""mean_opinion_mid_left""",,,,"""var_opinion_mid_left""",,,,"""sd_opinion_mid_left""",,,,"""mean_opinion_middle""",,,,"""var_opinion_middle""",,,,"""sd_opinion_middle""",,,,"""mean_opinion_mid_right""",,,,"""var_opinion_mid_right""",,,,"""sd_opinion_mid_right""",,,,"""mean_opinion_right""",,,,"""var_opinion_right""",,,,"""sd_opinion_right""",,,,"""polarization_index""",,,,"""%_extremists""",,,,"""%_extremists_1""",,,,"""%_extremists_-1"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"779","0.53385","132","true","779","0.05212","133","true","779","0.22829","134","true","779","0.51338","122","true","779","0.0508","123","true","779","0.22538","124","true","779","0.58917","112","true","779","0.05213","113","true","779","0.22831","114","true","779","0","102","true","779","0","103","true","779","0","104","true","779","-0.89327","92","true","779","0.02278","93","true","779","0.15094","94","true","779","-0.12394","82","true","779","0.00208","83","true","779","0.04565","84","true","779","0.08572","72","true","779","1.1E-4","73","true","779","0.01059","74","true","779","0.43631","62","true","779","0.00646","63","true","779","0.08038","64","true","779","0.86207","52","true","779","0.02148","53","true","779","0.14655","54","true","779","0.05286","15","true","779","13.666666666666666","42","true","779","9","43","true","779","0","44","true"
"780","0.53385","132","true","780","0.05212","133","true","780","0.22829","134","true","780","0.51338","122","true","780","0.0508","123","true","780","0.22538","124","true","780","0.58917","112","true","780","0.05213","113","true","780","0.22831","114","true","780","0","102","true","780","0","103","true","780","0","104","true","780","-0.89327","92","true","780","0.02278","93","true","780","0.15094","94","true","780","-0.12394","82","true","780","0.00208","83","true","780","0.04565","84","true","780","0.08572","72","true","780","1.1E-4","73","true","780","0.01059","74","true","780","0.43631","62","true","780","0.00646","63","true","780","0.08038","64","true","780","0.86207","52","true","780","0.02148","53","true","780","0.14655","54","true","780","0.05286","15","true","780","13.666666666666666","42","true","780","9","43","true","780","0","44","true"
"781","0.55553","132","true","781","0.05799","133","true","781","0.24082","134","true","781","0.52889","122","true","781","0.05326","123","true","781","0.23077","124","true","781","0.62756","112","true","781","0.06443","113","true","781","0.25382","114","true","781","0","102","true","781","0","103","true","781","0","104","true","781","-0.89327","92","true","781","0.02278","93","true","781","0.15094","94","true","781","-0.12394","82","true","781","0.00208","83","true","781","0.04565","84","true","781","0.08572","72","true","781","1.1E-4","73","true","781","0.01059","74","true","781","0.44496","62","true","781","0.00657","63","true","781","0.08106","64","true","781","0.90562","52","true","781","0.01581","53","true","781","0.12573","54","true","781","0.05709","15","true","781","16.666666666666664","42","true","781","9.333333333333334","43","true","781","0","44","true"
"782","0.55553","132","true","782","0.05799","133","true","782","0.24082","134","true","782","0.52889","122","true","782","0.05326","123","true","782","0.23077","124","true","782","0.62756","112","true","782","0.06443","113","true","782","0.25382","114","true","782","0","102","true","782","0","103","true","782","0","104","true","782","-0.89327","92","true","782","0.02278","93","true","782","0.15094","94","true","782","-0.12394","82","true","782","0.00208","83","true","782","0.04565","84","true","782","0.08572","72","true","782","1.1E-4","73","true","782","0.01059","74","true","782","0.44496","62","true","782","0.00657","63","true","782","0.08106","64","true","782","0.90562","52","true","782","0.01581","53","true","782","0.12573","54","true","782","0.05709","15","true","782","16.666666666666664","42","true","782","9.333333333333334","43","true","782","0","44","true"
"783","0.55553","132","true","783","0.05799","133","true","783","0.24082","134","true","783","0.52889","122","true","783","0.05326","123","true","783","0.23077","124","true","783","0.62756","112","true","783","0.06443","113","true","783","0.25382","114","true","783","0","102","true","783","0","103","true","783","0","104","true","783","-0.89327","92","true","783","0.02278","93","true","783","0.15094","94","true","783","-0.12394","82","true","783","0.00208","83","true","783","0.04565","84","true","783","0.08572","72","true","783","1.1E-4","73","true","783","0.01059","74","true","783","0.44496","62","true","783","0.00657","63","true","783","0.08106","64","true","783","0.90562","52","true","783","0.01581","53","true","783","0.12573","54","true","783","0.05709","15","true","783","16.666666666666664","42","true","783","9.333333333333334","43","true","783","0","44","true"
"784","0.55553","132","true","784","0.05799","133","true","784","0.24082","134","true","784","0.52889","122","true","784","0.05326","123","true","784","0.23077","124","true","784","0.62756","112","true","784","0.06443","113","true","784","0.25382","114","true","784","0","102","true","784","0","103","true","784","0","104","true","784","-0.89327","92","true","784","0.02278","93","true","784","0.15094","94","true","784","-0.12394","82","true","784","0.00208","83","true","784","0.04565","84","true","784","0.08572","72","true","784","1.1E-4","73","true","784","0.01059","74","true","784","0.44496","62","true","784","0.00657","63","true","784","0.08106","64","true","784","0.90562","52","true","784","0.01581","53","true","784","0.12573","54","true","784","0.05709","15","true","784","16.666666666666664","42","true","784","9.333333333333334","43","true","784","0","44","true"
"785","0.55553","132","true","785","0.05799","133","true","785","0.24082","134","true","785","0.52889","122","true","785","0.05326","123","true","785","0.23077","124","true","785","0.62756","112","true","785","0.06443","113","true","785","0.25382","114","true","785","0","102","true","785","0","103","true","785","0","104","true","785","-0.89327","92","true","785","0.02278","93","true","785","0.15094","94","true","785","-0.12394","82","true","785","0.00208","83","true","785","0.04565","84","true","785","0.08572","72","true","785","1.1E-4","73","true","785","0.01059","74","true","785","0.44496","62","true","785","0.00657","63","true","785","0.08106","64","true","785","0.90562","52","true","785","0.01581","53","true","785","0.12573","54","true","785","0.05709","15","true","785","16.666666666666664","42","true","785","9.333333333333334","43","true","785","0","44","true"
"786","0.55553","132","true","786","0.05799","133","true","786","0.24082","134","true","786","0.52889","122","true","786","0.05326","123","true","786","0.23077","124","true","786","0.62756","112","true","786","0.06443","113","true","786","0.25382","114","true","786","0","102","true","786","0","103","true","786","0","104","true","786","-0.89327","92","true","786","0.02278","93","true","786","0.15094","94","true","786","-0.12394","82","true","786","0.00208","83","true","786","0.04565","84","true","786","0.08572","72","true","786","1.1E-4","73","true","786","0.01059","74","true","786","0.44496","62","true","786","0.00657","63","true","786","0.08106","64","true","786","0.90562","52","true","786","0.01581","53","true","786","0.12573","54","true","786","0.05709","15","true","786","16.666666666666664","42","true","786","9.333333333333334","43","true","786","0","44","true"
"787","0.55553","132","true","787","0.05799","133","true","787","0.24082","134","true","787","0.52889","122","true","787","0.05326","123","true","787","0.23077","124","true","787","0.62756","112","true","787","0.06443","113","true","787","0.25382","114","true","787","0","102","true","787","0","103","true","787","0","104","true","787","-0.89327","92","true","787","0.02278","93","true","787","0.15094","94","true","787","-0.12394","82","true","787","0.00208","83","true","787","0.04565","84","true","787","0.08572","72","true","787","1.1E-4","73","true","787","0.01059","74","true","787","0.44496","62","true","787","0.00657","63","true","787","0.08106","64","true","787","0.90562","52","true","787","0.01581","53","true","787","0.12573","54","true","787","0.05709","15","true","787","16.666666666666664","42","true","787","9.333333333333334","43","true","787","0","44","true"
"788","0.55553","132","true","788","0.05799","133","true","788","0.24082","134","true","788","0.52889","122","true","788","0.05326","123","true","788","0.23077","124","true","788","0.62756","112","true","788","0.06443","113","true","788","0.25382","114","true","788","0","102","true","788","0","103","true","788","0","104","true","788","-0.89327","92","true","788","0.02278","93","true","788","0.15094","94","true","788","-0.12394","82","true","788","0.00208","83","true","788","0.04565","84","true","788","0.08572","72","true","788","1.1E-4","73","true","788","0.01059","74","true","788","0.44496","62","true","788","0.00657","63","true","788","0.08106","64","true","788","0.90562","52","true","788","0.01581","53","true","788","0.12573","54","true","788","0.05709","15","true","788","16.666666666666664","42","true","788","9.333333333333334","43","true","788","0","44","true"
"789","0.55553","132","true","789","0.05799","133","true","789","0.24082","134","true","789","0.52889","122","true","789","0.05326","123","true","789","0.23077","124","true","789","0.62756","112","true","789","0.06443","113","true","789","0.25382","114","true","789","0","102","true","789","0","103","true","789","0","104","true","789","-0.89327","92","true","789","0.02278","93","true","789","0.15094","94","true","789","-0.12394","82","true","789","0.00208","83","true","789","0.04565","84","true","789","0.08572","72","true","789","1.1E-4","73","true","789","0.01059","74","true","789","0.44496","62","true","789","0.00657","63","true","789","0.08106","64","true","789","0.90562","52","true","789","0.01581","53","true","789","0.12573","54","true","789","0.05709","15","true","789","16.666666666666664","42","true","789","9.333333333333334","43","true","789","0","44","true"
"790","0.55553","132","true","790","0.05799","133","true","790","0.24082","134","true","790","0.52889","122","true","790","0.05326","123","true","790","0.23077","124","true","790","0.62756","112","true","790","0.06443","113","true","790","0.25382","114","true","790","0","102","true","790","0","103","true","790","0","104","true","790","-0.89327","92","true","790","0.02278","93","true","790","0.15094","94","true","790","-0.12394","82","true","790","0.00208","83","true","790","0.04565","84","true","790","0.08572","72","true","790","1.1E-4","73","true","790","0.01059","74","true","790","0.44496","62","true","790","0.00657","63","true","790","0.08106","64","true","790","0.90562","52","true","790","0.01581","53","true","790","0.12573","54","true","790","0.05709","15","true","790","16.666666666666664","42","true","790","9.333333333333334","43","true","790","0","44","true"
"791","0.57633","132","true","791","0.06449","133","true","791","0.25395","134","true","791","0.54439","122","true","791","0.05712","123","true","791","0.239","124","true","791","0.6627","112","true","791","0.07503","113","true","791","0.27392","114","true","791","0","102","true","791","0","103","true","791","0","104","true","791","-0.89327","92","true","791","0.02278","93","true","791","0.15094","94","true","791","-0.12394","82","true","791","0.00208","83","true","791","0.04565","84","true","791","0.08572","72","true","791","1.1E-4","73","true","791","0.01059","74","true","791","0.44417","62","true","791","0.00589","63","true","791","0.07676","64","true","791","0.91559","52","true","791","0.01719","53","true","791","0.1311","54","true","791","0.06219","15","true","791","21","42","true","791","10.666666666666668","43","true","791","0","44","true"
"792","0.57633","132","true","792","0.06449","133","true","792","0.25395","134","true","792","0.54439","122","true","792","0.05712","123","true","792","0.239","124","true","792","0.6627","112","true","792","0.07503","113","true","792","0.27392","114","true","792","0","102","true","792","0","103","true","792","0","104","true","792","-0.89327","92","true","792","0.02278","93","true","792","0.15094","94","true","792","-0.12394","82","true","792","0.00208","83","true","792","0.04565","84","true","792","0.08572","72","true","792","1.1E-4","73","true","792","0.01059","74","true","792","0.44417","62","true","792","0.00589","63","true","792","0.07676","64","true","792","0.91559","52","true","792","0.01719","53","true","792","0.1311","54","true","792","0.06219","15","true","792","21","42","true","792","10.666666666666668","43","true","792","0","44","true"
"793","0.57633","132","true","793","0.06449","133","true","793","0.25395","134","true","793","0.54439","122","true","793","0.05712","123","true","793","0.239","124","true","793","0.6627","112","true","793","0.07503","113","true","793","0.27392","114","true","793","0","102","true","793","0","103","true","793","0","104","true","793","-0.89327","92","true","793","0.02278","93","true","793","0.15094","94","true","793","-0.12394","82","true","793","0.00208","83","true","793","0.04565","84","true","793","0.08572","72","true","793","1.1E-4","73","true","793","0.01059","74","true","793","0.44417","62","true","793","0.00589","63","true","793","0.07676","64","true","793","0.91559","52","true","793","0.01719","53","true","793","0.1311","54","true","793","0.06219","15","true","793","21","42","true","793","10.666666666666668","43","true","793","0","44","true"
"794","0.57633","132","true","794","0.06449","133","true","794","0.25395","134","true","794","0.54439","122","true","794","0.05712","123","true","794","0.239","124","true","794","0.6627","112","true","794","0.07503","113","true","794","0.27392","114","true","794","0","102","true","794","0","103","true","794","0","104","true","794","-0.89327","92","true","794","0.02278","93","true","794","0.15094","94","true","794","-0.12394","82","true","794","0.00208","83","true","794","0.04565","84","true","794","0.08572","72","true","794","1.1E-4","73","true","794","0.01059","74","true","794","0.44417","62","true","794","0.00589","63","true","794","0.07676","64","true","794","0.91559","52","true","794","0.01719","53","true","794","0.1311","54","true","794","0.06219","15","true","794","21","42","true","794","10.666666666666668","43","true","794","0","44","true"
"795","0.57633","132","true","795","0.06449","133","true","795","0.25395","134","true","795","0.54439","122","true","795","0.05712","123","true","795","0.239","124","true","795","0.6627","112","true","795","0.07503","113","true","795","0.27392","114","true","795","0","102","true","795","0","103","true","795","0","104","true","795","-0.89327","92","true","795","0.02278","93","true","795","0.15094","94","true","795","-0.12394","82","true","795","0.00208","83","true","795","0.04565","84","true","795","0.08572","72","true","795","1.1E-4","73","true","795","0.01059","74","true","795","0.44417","62","true","795","0.00589","63","true","795","0.07676","64","true","795","0.91559","52","true","795","0.01719","53","true","795","0.1311","54","true","795","0.06219","15","true","795","21","42","true","795","10.666666666666668","43","true","795","0","44","true"
"796","0.57633","132","true","796","0.06449","133","true","796","0.25395","134","true","796","0.54439","122","true","796","0.05712","123","true","796","0.239","124","true","796","0.6627","112","true","796","0.07503","113","true","796","0.27392","114","true","796","0","102","true","796","0","103","true","796","0","104","true","796","-0.89327","92","true","796","0.02278","93","true","796","0.15094","94","true","796","-0.12394","82","true","796","0.00208","83","true","796","0.04565","84","true","796","0.08572","72","true","796","1.1E-4","73","true","796","0.01059","74","true","796","0.44417","62","true","796","0.00589","63","true","796","0.07676","64","true","796","0.91559","52","true","796","0.01719","53","true","796","0.1311","54","true","796","0.06219","15","true","796","21","42","true","796","10.666666666666668","43","true","796","0","44","true"
"797","0.57633","132","true","797","0.06449","133","true","797","0.25395","134","true","797","0.54439","122","true","797","0.05712","123","true","797","0.239","124","true","797","0.6627","112","true","797","0.07503","113","true","797","0.27392","114","true","797","0","102","true","797","0","103","true","797","0","104","true","797","-0.89327","92","true","797","0.02278","93","true","797","0.15094","94","true","797","-0.12394","82","true","797","0.00208","83","true","797","0.04565","84","true","797","0.08572","72","true","797","1.1E-4","73","true","797","0.01059","74","true","797","0.44417","62","true","797","0.00589","63","true","797","0.07676","64","true","797","0.91559","52","true","797","0.01719","53","true","797","0.1311","54","true","797","0.06219","15","true","797","21","42","true","797","10.666666666666668","43","true","797","0","44","true"
"798","0.57633","132","true","798","0.06449","133","true","798","0.25395","134","true","798","0.54439","122","true","798","0.05712","123","true","798","0.239","124","true","798","0.6627","112","true","798","0.07503","113","true","798","0.27392","114","true","798","0","102","true","798","0","103","true","798","0","104","true","798","-0.89327","92","true","798","0.02278","93","true","798","0.15094","94","true","798","-0.12394","82","true","798","0.00208","83","true","798","0.04565","84","true","798","0.08572","72","true","798","1.1E-4","73","true","798","0.01059","74","true","798","0.44417","62","true","798","0.00589","63","true","798","0.07676","64","true","798","0.91559","52","true","798","0.01719","53","true","798","0.1311","54","true","798","0.06219","15","true","798","21","42","true","798","10.666666666666668","43","true","798","0","44","true"
"799","0.57633","132","true","799","0.06449","133","true","799","0.25395","134","true","799","0.54439","122","true","799","0.05712","123","true","799","0.239","124","true","799","0.6627","112","true","799","0.07503","113","true","799","0.27392","114","true","799","0","102","true","799","0","103","true","799","0","104","true","799","-0.89327","92","true","799","0.02278","93","true","799","0.15094","94","true","799","-0.12394","82","true","799","0.00208","83","true","799","0.04565","84","true","799","0.08572","72","true","799","1.1E-4","73","true","799","0.01059","74","true","799","0.44417","62","true","799","0.00589","63","true","799","0.07676","64","true","799","0.91559","52","true","799","0.01719","53","true","799","0.1311","54","true","799","0.06219","15","true","799","21","42","true","799","10.666666666666668","43","true","799","0","44","true"
"800","0.57633","132","true","800","0.06449","133","true","800","0.25395","134","true","800","0.54439","122","true","800","0.05712","123","true","800","0.239","124","true","800","0.6627","112","true","800","0.07503","113","true","800","0.27392","114","true","800","0","102","true","800","0","103","true","800","0","104","true","800","-0.89327","92","true","800","0.02278","93","true","800","0.15094","94","true","800","-0.12394","82","true","800","0.00208","83","true","800","0.04565","84","true","800","0.08572","72","true","800","1.1E-4","73","true","800","0.01059","74","true","800","0.44417","62","true","800","0.00589","63","true","800","0.07676","64","true","800","0.91559","52","true","800","0.01719","53","true","800","0.1311","54","true","800","0.06219","15","true","800","21","42","true","800","10.666666666666668","43","true","800","0","44","true"
"801","0.59319","132","true","801","0.06697","133","true","801","0.25879","134","true","801","0.56161","122","true","801","0.06071","123","true","801","0.2464","124","true","801","0.67856","112","true","801","0.07476","113","true","801","0.27343","114","true","801","0","102","true","801","0","103","true","801","0","104","true","801","-0.89327","92","true","801","0.02278","93","true","801","0.15094","94","true","801","-0.12394","82","true","801","0.00208","83","true","801","0.04565","84","true","801","0.08572","72","true","801","1.1E-4","73","true","801","0.01059","74","true","801","0.44294","62","true","801","0.00512","63","true","801","0.07155","64","true","801","0.90283","52","true","801","0.01972","53","true","801","0.14041","54","true","801","0.06274","15","true","801","24","42","true","801","13","43","true","801","0","44","true"
"802","0.59319","132","true","802","0.06697","133","true","802","0.25879","134","true","802","0.56161","122","true","802","0.06071","123","true","802","0.2464","124","true","802","0.67856","112","true","802","0.07476","113","true","802","0.27343","114","true","802","0","102","true","802","0","103","true","802","0","104","true","802","-0.89327","92","true","802","0.02278","93","true","802","0.15094","94","true","802","-0.12394","82","true","802","0.00208","83","true","802","0.04565","84","true","802","0.08572","72","true","802","1.1E-4","73","true","802","0.01059","74","true","802","0.44294","62","true","802","0.00512","63","true","802","0.07155","64","true","802","0.90283","52","true","802","0.01972","53","true","802","0.14041","54","true","802","0.06274","15","true","802","24","42","true","802","13","43","true","802","0","44","true"
"803","0.59319","132","true","803","0.06697","133","true","803","0.25879","134","true","803","0.56161","122","true","803","0.06071","123","true","803","0.2464","124","true","803","0.67856","112","true","803","0.07476","113","true","803","0.27343","114","true","803","0","102","true","803","0","103","true","803","0","104","true","803","-0.89327","92","true","803","0.02278","93","true","803","0.15094","94","true","803","-0.12394","82","true","803","0.00208","83","true","803","0.04565","84","true","803","0.08572","72","true","803","1.1E-4","73","true","803","0.01059","74","true","803","0.44294","62","true","803","0.00512","63","true","803","0.07155","64","true","803","0.90283","52","true","803","0.01972","53","true","803","0.14041","54","true","803","0.06274","15","true","803","24","42","true","803","13","43","true","803","0","44","true"
"804","0.59319","132","true","804","0.06697","133","true","804","0.25879","134","true","804","0.56161","122","true","804","0.06071","123","true","804","0.2464","124","true","804","0.67856","112","true","804","0.07476","113","true","804","0.27343","114","true","804","0","102","true","804","0","103","true","804","0","104","true","804","-0.89327","92","true","804","0.02278","93","true","804","0.15094","94","true","804","-0.12394","82","true","804","0.00208","83","true","804","0.04565","84","true","804","0.08572","72","true","804","1.1E-4","73","true","804","0.01059","74","true","804","0.44294","62","true","804","0.00512","63","true","804","0.07155","64","true","804","0.90283","52","true","804","0.01972","53","true","804","0.14041","54","true","804","0.06274","15","true","804","24","42","true","804","13","43","true","804","0","44","true"
"805","0.59319","132","true","805","0.06697","133","true","805","0.25879","134","true","805","0.56161","122","true","805","0.06071","123","true","805","0.2464","124","true","805","0.67856","112","true","805","0.07476","113","true","805","0.27343","114","true","805","0","102","true","805","0","103","true","805","0","104","true","805","-0.89327","92","true","805","0.02278","93","true","805","0.15094","94","true","805","-0.12394","82","true","805","0.00208","83","true","805","0.04565","84","true","805","0.08572","72","true","805","1.1E-4","73","true","805","0.01059","74","true","805","0.44294","62","true","805","0.00512","63","true","805","0.07155","64","true","805","0.90283","52","true","805","0.01972","53","true","805","0.14041","54","true","805","0.06274","15","true","805","24","42","true","805","13","43","true","805","0","44","true"
"806","0.59319","132","true","806","0.06697","133","true","806","0.25879","134","true","806","0.56161","122","true","806","0.06071","123","true","806","0.2464","124","true","806","0.67856","112","true","806","0.07476","113","true","806","0.27343","114","true","806","0","102","true","806","0","103","true","806","0","104","true","806","-0.89327","92","true","806","0.02278","93","true","806","0.15094","94","true","806","-0.12394","82","true","806","0.00208","83","true","806","0.04565","84","true","806","0.08572","72","true","806","1.1E-4","73","true","806","0.01059","74","true","806","0.44294","62","true","806","0.00512","63","true","806","0.07155","64","true","806","0.90283","52","true","806","0.01972","53","true","806","0.14041","54","true","806","0.06274","15","true","806","24","42","true","806","13","43","true","806","0","44","true"
"807","0.59319","132","true","807","0.06697","133","true","807","0.25879","134","true","807","0.56161","122","true","807","0.06071","123","true","807","0.2464","124","true","807","0.67856","112","true","807","0.07476","113","true","807","0.27343","114","true","807","0","102","true","807","0","103","true","807","0","104","true","807","-0.89327","92","true","807","0.02278","93","true","807","0.15094","94","true","807","-0.12394","82","true","807","0.00208","83","true","807","0.04565","84","true","807","0.08572","72","true","807","1.1E-4","73","true","807","0.01059","74","true","807","0.44294","62","true","807","0.00512","63","true","807","0.07155","64","true","807","0.90283","52","true","807","0.01972","53","true","807","0.14041","54","true","807","0.06274","15","true","807","24","42","true","807","13","43","true","807","0","44","true"
"808","0.59319","132","true","808","0.06697","133","true","808","0.25879","134","true","808","0.56161","122","true","808","0.06071","123","true","808","0.2464","124","true","808","0.67856","112","true","808","0.07476","113","true","808","0.27343","114","true","808","0","102","true","808","0","103","true","808","0","104","true","808","-0.89327","92","true","808","0.02278","93","true","808","0.15094","94","true","808","-0.12394","82","true","808","0.00208","83","true","808","0.04565","84","true","808","0.08572","72","true","808","1.1E-4","73","true","808","0.01059","74","true","808","0.44294","62","true","808","0.00512","63","true","808","0.07155","64","true","808","0.90283","52","true","808","0.01972","53","true","808","0.14041","54","true","808","0.06274","15","true","808","24","42","true","808","13","43","true","808","0","44","true"
"809","0.59319","132","true","809","0.06697","133","true","809","0.25879","134","true","809","0.56161","122","true","809","0.06071","123","true","809","0.2464","124","true","809","0.67856","112","true","809","0.07476","113","true","809","0.27343","114","true","809","0","102","true","809","0","103","true","809","0","104","true","809","-0.89327","92","true","809","0.02278","93","true","809","0.15094","94","true","809","-0.12394","82","true","809","0.00208","83","true","809","0.04565","84","true","809","0.08572","72","true","809","1.1E-4","73","true","809","0.01059","74","true","809","0.44294","62","true","809","0.00512","63","true","809","0.07155","64","true","809","0.90283","52","true","809","0.01972","53","true","809","0.14041","54","true","809","0.06274","15","true","809","24","42","true","809","13","43","true","809","0","44","true"
"810","0.59319","132","true","810","0.06697","133","true","810","0.25879","134","true","810","0.56161","122","true","810","0.06071","123","true","810","0.2464","124","true","810","0.67856","112","true","810","0.07476","113","true","810","0.27343","114","true","810","0","102","true","810","0","103","true","810","0","104","true","810","-0.89327","92","true","810","0.02278","93","true","810","0.15094","94","true","810","-0.12394","82","true","810","0.00208","83","true","810","0.04565","84","true","810","0.08572","72","true","810","1.1E-4","73","true","810","0.01059","74","true","810","0.44294","62","true","810","0.00512","63","true","810","0.07155","64","true","810","0.90283","52","true","810","0.01972","53","true","810","0.14041","54","true","810","0.06274","15","true","810","24","42","true","810","13","43","true","810","0","44","true"
"811","0.62129","132","true","811","0.06918","133","true","811","0.26302","134","true","811","0.59517","122","true","811","0.06458","123","true","811","0.25412","124","true","811","0.69192","112","true","811","0.07566","113","true","811","0.27507","114","true","811","0","102","true","811","0","103","true","811","0","104","true","811","-0.89327","92","true","811","0.02278","93","true","811","0.15094","94","true","811","-0.12394","82","true","811","0.00208","83","true","811","0.04565","84","true","811","0.08572","72","true","811","1.1E-4","73","true","811","0.01059","74","true","811","0.44687","62","true","811","0.0049","63","true","811","0.07003","64","true","811","0.90207","52","true","811","0.01722","53","true","811","0.13121","54","true","811","0.0614","15","true","811","25.666666666666664","42","true","811","14.333333333333334","43","true","811","0","44","true"
"812","0.62129","132","true","812","0.06918","133","true","812","0.26302","134","true","812","0.59517","122","true","812","0.06458","123","true","812","0.25412","124","true","812","0.69192","112","true","812","0.07566","113","true","812","0.27507","114","true","812","0","102","true","812","0","103","true","812","0","104","true","812","-0.89327","92","true","812","0.02278","93","true","812","0.15094","94","true","812","-0.12394","82","true","812","0.00208","83","true","812","0.04565","84","true","812","0.08572","72","true","812","1.1E-4","73","true","812","0.01059","74","true","812","0.44687","62","true","812","0.0049","63","true","812","0.07003","64","true","812","0.90207","52","true","812","0.01722","53","true","812","0.13121","54","true","812","0.0614","15","true","812","25.666666666666664","42","true","812","14.333333333333334","43","true","812","0","44","true"
"813","0.62129","132","true","813","0.06918","133","true","813","0.26302","134","true","813","0.59517","122","true","813","0.06458","123","true","813","0.25412","124","true","813","0.69192","112","true","813","0.07566","113","true","813","0.27507","114","true","813","0","102","true","813","0","103","true","813","0","104","true","813","-0.89327","92","true","813","0.02278","93","true","813","0.15094","94","true","813","-0.12394","82","true","813","0.00208","83","true","813","0.04565","84","true","813","0.08572","72","true","813","1.1E-4","73","true","813","0.01059","74","true","813","0.44687","62","true","813","0.0049","63","true","813","0.07003","64","true","813","0.90207","52","true","813","0.01722","53","true","813","0.13121","54","true","813","0.0614","15","true","813","25.666666666666664","42","true","813","14.333333333333334","43","true","813","0","44","true"
