run-number, ticks, turtle-id, opinion
0, 1, 183, -0.04292948773625623
0, 1, 255, -0.05953304961321046
0, 1, 155, 0.16308259953796725
0, 1, 208, 0.9442847348967547
0, 1, 51, 0.04829852778893389
0, 1, 256, -1
0, 1, 294, 0.5293807201549378
0, 1, 113, -0.021608074391793075
0, 1, 150, -0.4359231257327759
0, 1, 220, -0.2563489678676214
0, 1, 56, -0.8417886371394436
0, 1, 182, 0.28785315854567806
0, 1, 297, -0.0011935749058183884
0, 1, 230, -1
0, 1, 75, 0.26609429318484085
0, 1, 227, -0.3312041545859762
0, 1, 252, -0.019473226757702577
0, 1, 259, -0.16285764185236348
0, 1, 267, -0.09550379165167028
0, 1, 151, 0.5256512441493174
0, 1, 213, 0.16396697250743728
0, 1, 239, -0.006724553993390274
0, 1, 79, 0.7132447780043817
0, 1, 223, 0.4344269408112351
0, 1, 24, -0.07529612490154201
0, 1, 121, 0.40747444931164245
0, 1, 210, 0.06389018341074146
0, 1, 285, -0.21719429697500753
0, 1, 13, 0.13296685745478032
0, 1, 188, -0.013666237344534702
0, 1, 147, 0.3614017295515105
0, 1, 288, -0.3009049227902565
0, 1, 96, 0.026721194460909613
0, 1, 191, 0.03209609987460675
0, 1, 90, -0.6668748321141296
0, 1, 17, -0.48899505057347914
0, 1, 77, -0.46206501015473145
0, 1, 204, -0.7329223019603287
0, 1, 71, -0.6362632949678257
0, 1, 253, -0.07382186523791723
0, 1, 35, 0.5142706015965868
0, 1, 279, 0.8745892083286033
0, 1, 198, -0.44133889050812414
0, 1, 102, -0.0060851825022315235
0, 1, 242, -0.9746828327641684
0, 1, 18, 0.5389072280698632
0, 1, 241, 0.9404881714451929
0, 1, 284, 0.7772362755935351
0, 1, 91, 0.6344569263754045
0, 1, 286, -0.38674680961886815
0, 1, 14, -0.004049084286978139
0, 1, 254, 0.03818146428469728
0, 1, 206, -0.23634241178230964
0, 1, 29, -1
0, 1, 26, -0.06829892002340776
0, 1, 171, 0.6496098343431028
0, 1, 299, -0.21059109931588876
0, 1, 119, 0.4863965448921276
0, 1, 292, -0.11106991004514488
0, 1, 123, -0.27274127015642763
0, 1, 282, -0.9845880732948552
0, 1, 196, -0.3150998895708836
0, 1, 293, -0.028176098406273227
0, 1, 145, 0
0, 1, 249, -0.17515205091881525
0, 1, 193, 0.04063159012250406
0, 1, 45, 0.7572221229895904
0, 1, 232, 0.4501682206473975
0, 1, 60, -0.060574805543438054
0, 1, 235, 0.47911574032415777
0, 1, 114, -0.0676652663699803
0, 1, 265, -0.0746066727517205
0, 1, 88, -0.027598558799684245
0, 1, 27, 0.14601640944249747
0, 1, 215, -0.04786758486965678
0, 1, 106, 0.5028306208364972
0, 1, 258, 0.616326682747241
0, 1, 132, 0.3963323953959084
0, 1, 291, 0.4385878131308128
0, 1, 141, 0.01395207866976482
0, 1, 144, 0.05388952203694715
0, 1, 83, 0.5669785571786333
0, 1, 142, 0.037466100954425874
0, 1, 276, -0.298392322962385
0, 1, 178, 0.38429873853604646
0, 1, 200, 0.05555382479299436
0, 1, 23, -0.34754503744938775
0, 1, 98, 0.13373293080117155
0, 1, 33, -0.8039533355572178
0, 1, 39, -0.05449034841052174
0, 1, 41, -0.6968950870325937
0, 1, 92, 0.06090708140215319
0, 1, 81, 0.042960292338944384
0, 1, 168, -0.11541693921134782
0, 1, 197, 0.06183704374414461
0, 1, 49, -0.08024385860535319
0, 1, 154, 0.5870287458608783
0, 1, 153, 1
0, 1, 109, -0.04017504918972077
0, 1, 201, -0.7828355569933498
0, 1, 12, 0.02129169956075421
0, 1, 152, 0.023655054537011666
0, 1, 47, 0.02000117909860169
0, 1, 84, 0.7729294311207606
0, 1, 118, 0
0, 1, 21, 0.7460121924987108
0, 1, 61, -0.33987545293472254
0, 1, 103, -0.07915808177083287
0, 1, 146, -0.9614868215652415
0, 1, 245, 0.4860829028369895
0, 1, 104, -5.825475926939522E-4
0, 1, 175, 0.019375092376409
0, 1, 93, 0.0030787263932460646
0, 1, 270, 0.5514958738485097
0, 1, 112, 0.3052067064861783
0, 1, 6, 0.26499366279246556
0, 1, 122, -0.6521989229357426
0, 1, 172, 0.7458686651166118
0, 1, 52, -0.020850216873560715
0, 1, 15, -0.9725181834168601
0, 1, 117, -0.11968088787326249
0, 1, 107, 0.5338177301579616
0, 1, 69, -0.1336565686625585
0, 1, 219, -0.2436456891000852
0, 1, 290, 0.24360329305147055
0, 1, 233, 0.04885585617789811
0, 1, 240, 0.2829417599905026
0, 1, 25, -0.011067449215586347
0, 1, 226, -0.06667359393825126
0, 1, 174, -0.8468090071267886
0, 1, 38, 0.6618859576457052
0, 1, 189, -1
0, 1, 165, 0.9019019707755372
0, 1, 34, 0.5477119957072831
0, 1, 42, 0.7679131085431523
0, 1, 237, -0.32275049086961927
0, 1, 59, 0.11413135875386543
0, 1, 7, -0.48904887997111945
0, 1, 136, -0.0261764400940147
0, 1, 68, 0.25043794763235083
0, 1, 202, 0.7078275616805654
0, 1, 207, 0.15048800185032557
0, 1, 85, 0.0229276339515073
0, 1, 115, 0.8351808378913634
0, 1, 99, -1
0, 1, 162, -0.0037177871499443904
0, 1, 110, 0.07441227021241659
0, 1, 243, 0.42919458446526443
0, 1, 264, 0.10259835326335692
0, 1, 280, -0.08206792133433348
0, 1, 95, -0.1537827169638724
0, 1, 101, 0.8928592777218551
0, 1, 86, -0.02572287589246726
0, 1, 32, 0.019601237624642845
0, 1, 120, -0.30657820669626146
0, 1, 148, 0.31919202477437014
0, 1, 3, 0.5988055581591912
0, 1, 159, -0.17769513960192931
0, 1, 209, -0.47743638602364336
0, 1, 274, -0.2223712752889157
0, 1, 160, 0.12858448403011266
0, 1, 250, 0.5556436000027548
0, 1, 224, 0.12050625138906979
0, 1, 22, -0.622614532011706
0, 1, 272, -0.5188351938663628
0, 1, 66, -0.4306351575158884
0, 1, 31, 1
0, 1, 116, -0.7622248335948043
0, 1, 173, 1
0, 1, 28, -0.2518454117739598
0, 1, 295, -0.09876033629195882
0, 1, 176, 0.3204990607110989
0, 1, 211, 0.5411886590202379
0, 1, 192, 0.5913391742518187
0, 1, 126, -0.04312531061849421
0, 1, 164, -0.28711978311148556
0, 1, 170, 0.5421318657422576
0, 1, 135, 0.6610298302033051
0, 1, 131, 0.08589611660312818
0, 1, 55, 1
0, 1, 1, -0.4659552866130678
0, 1, 70, 0.05783016884976226
0, 1, 167, 0.01855488601647521
0, 1, 19, 0
0, 1, 2, -0.3940275050449445
0, 1, 218, -0.06865793889912306
0, 1, 260, -0.06029307393386675
0, 1, 287, -0.027716579066648286
0, 1, 0, 0.46251005891309516
0, 1, 105, -0.18402549173620494
0, 1, 143, -0.10971201517069362
0, 1, 257, 0.567332675658355
0, 1, 130, 0.2145823386259883
0, 1, 263, -0.2935333067526086
0, 1, 9, 0.05942345590453404
0, 1, 128, -0.2906632494886371
0, 1, 64, 0.21582525774055675
0, 1, 261, 0.045570605827395624
0, 1, 181, 0.8839914967202431
0, 1, 161, -0.5287504468058672
0, 1, 137, 0.4573501394937374
0, 1, 50, -0.1304145839835386
0, 1, 111, -0.9557821571239905
0, 1, 11, 0.25086296874850955
0, 1, 266, -0.42671389394956694
0, 1, 222, 0.748984766612607
0, 1, 89, -0.04620138874127092
0, 1, 179, -0.4999383749020229
0, 1, 262, -0.20747247837724422
0, 1, 82, 0.010785668654683875
0, 1, 289, -0.36687958496675527
0, 1, 63, 0.7182605163808048
0, 1, 251, -0.19290063300107557
0, 1, 217, 0.05071056492243814
0, 1, 36, 0.32561703000252074
0, 1, 58, -0.16672845455935695
0, 1, 43, -0.040309510480420294
0, 1, 180, 0.5498185527891417
0, 1, 4, 0.32076249794637735
0, 1, 231, -0.48221384208193163
0, 1, 46, -0.9212833066225306
0, 1, 65, 0.4339940588065536
0, 1, 190, 0.08871303395637495
0, 1, 67, -0.1542193494267545
0, 1, 275, 0.430237001096548
0, 1, 127, -0.5881712303515235
0, 1, 205, -0.6087981490876255
0, 1, 124, -0.5039610366705701
0, 1, 169, 0.5314713031164976
0, 1, 54, 0.13311340210725786
0, 1, 216, 0.6527994375542492
0, 1, 187, -0.017073266294954148
0, 1, 212, 0.5159621144239468
0, 1, 48, -0.9234135100469828
0, 1, 62, -0.2619469226623161
0, 1, 8, 0.5078028532675926
0, 1, 214, 0.9214687127104488
0, 1, 248, -0.7427835022526582
0, 1, 87, -0.48228308019194954
0, 1, 166, 0.06237136256683401
0, 1, 244, 0.10201381448133157
0, 1, 203, -0.9068469063782207
0, 1, 268, 0.14958820886080654
0, 1, 74, 0.39047090518132055
0, 1, 283, -0.8652700369781817
0, 1, 73, 0.47326628427828693
0, 1, 37, -0.07084734320962359
0, 1, 199, -0.2169172046492213
0, 1, 138, 0.006527207229526138
0, 1, 296, 0.2526599539440357
0, 1, 5, 0.6109332068492741
0, 1, 78, -0.23731893175294302
0, 1, 140, -0.6273433665424237
0, 1, 125, 0.05077140011365051
0, 1, 298, 0.06228419332079432
0, 1, 229, -0.11097949081591715
0, 1, 149, 0.17577955612665766
0, 1, 100, -0.6992102208630673
0, 1, 271, 0.22177188948977794
0, 1, 129, 0.7809523230693443
0, 1, 16, -0.5783709959184167
0, 1, 278, 0.05059058674729613
0, 1, 10, 0.9087085846340606
0, 1, 30, -0.5711014633676741
0, 1, 195, -0.31757557505613776
0, 1, 40, 0.11267795933735732
0, 1, 133, -0.029140013072154143
0, 1, 57, -0.1775014506702608
0, 1, 273, -0.5339951291886579
0, 1, 277, 0.5131705021038134
0, 1, 139, -0.00531432089180419
0, 1, 163, 0.7957594284380192
0, 1, 134, 0.037136785483127176
0, 1, 185, 0.4763036036142768
0, 1, 94, 0.5480996045304598
0, 1, 238, 0.46676717867978285
0, 1, 269, 0.8032746514533881
0, 1, 246, -0.6827496479517637
0, 1, 80, 0
0, 1, 186, -0.29410869870812995
0, 1, 156, 0.5876654443859347
0, 1, 194, 0.5311072441383627
0, 1, 108, 0.613604305336235
0, 1, 158, 0.025854176534694677
0, 1, 44, 0.6964303804632765
0, 1, 76, -0.8068356250037558
0, 1, 281, -0.025738702472821624
0, 1, 53, -0.04073156911485932
0, 1, 236, 0.018326156189624528
0, 1, 97, 0.628549433504474
0, 1, 177, -0.324670392434083
0, 1, 20, 0.873779056008836
0, 1, 247, -0.06510575679561767
0, 1, 184, -0.02336096601451494
0, 1, 225, 0.5247940007107135
0, 1, 221, -0.18918667879057302
0, 1, 157, -0.17175738396626222
0, 1, 72, 0.007414572215446794
0, 1, 228, 0.9816954642537453
0, 1, 234, 0.611519072181379
0, 1460, 154, -1
0, 1460, 12, -1
0, 1460, 197, -1
0, 1460, 172, -1
0, 1460, 237, -1
0, 1460, 120, -1
0, 1460, 160, -1
0, 1460, 161, -1
0, 1460, 28, -1
0, 1460, 144, -1
0, 1460, 121, -1
0, 1460, 214, -1
0, 1460, 100, -1
0, 1460, 112, -1
0, 1460, 232, -1
0, 1460, 42, -1
0, 1460, 37, -1
0, 1460, 44, -1
0, 1460, 164, -1
0, 1460, 253, -1
0, 1460, 285, -1
0, 1460, 13, -1
0, 1460, 187, 1
0, 1460, 224, -1
0, 1460, 248, -1
0, 1460, 262, -1
0, 1460, 41, -1
0, 1460, 24, -1
0, 1460, 269, -1
0, 1460, 277, -1
0, 1460, 243, -1
0, 1460, 170, -1
0, 1460, 210, -1
0, 1460, 98, -1
0, 1460, 159, -1
0, 1460, 276, -1
0, 1460, 61, -1
0, 1460, 19, -1
0, 1460, 116, -1
0, 1460, 282, -1
0, 1460, 122, -1
0, 1460, 52, -1
0, 1460, 54, -1
0, 1460, 207, -1
0, 1460, 189, -1
0, 1460, 199, -1
0, 1460, 147, -1
0, 1460, 234, -1
0, 1460, 8, -1
0, 1460, 258, -1
0, 1460, 279, 1
0, 1460, 135, -1
0, 1460, 6, -1
0, 1460, 239, -1
0, 1460, 63, 1
0, 1460, 84, -1
0, 1460, 212, -1
0, 1460, 125, -1
0, 1460, 257, -1
0, 1460, 68, -1
0, 1460, 247, -1
0, 1460, 131, -1
0, 1460, 169, -1
0, 1460, 178, -1
0, 1460, 142, -1
0, 1460, 151, -1
0, 1460, 99, -1
0, 1460, 222, -1
0, 1460, 47, -1
0, 1460, 107, -1
0, 1460, 90, -1
0, 1460, 77, -1
0, 1460, 183, -1
0, 1460, 95, -1
0, 1460, 263, -1
0, 1460, 83, -1
0, 1460, 78, -1
0, 1460, 80, -1
0, 1460, 45, -1
0, 1460, 66, -1
0, 1460, 190, -1
0, 1460, 155, 1
0, 1460, 39, -1
0, 1460, 3, -1
0, 1460, 16, -1
0, 1460, 185, -1
0, 1460, 148, -1
0, 1460, 217, -1
0, 1460, 115, 1
0, 1460, 184, -1
0, 1460, 235, -1
0, 1460, 294, -1
0, 1460, 22, -1
0, 1460, 65, -1
0, 1460, 267, -1
0, 1460, 260, -1
0, 1460, 265, -1
0, 1460, 20, -1
0, 1460, 57, -1
0, 1460, 129, -1
0, 1460, 138, -1
0, 1460, 101, 1
0, 1460, 167, -1
0, 1460, 298, -1
0, 1460, 227, -1
0, 1460, 62, -1
0, 1460, 162, -1
0, 1460, 141, -1
0, 1460, 145, -1
0, 1460, 15, -1
0, 1460, 127, -1
0, 1460, 132, -1
0, 1460, 287, -1
0, 1460, 255, -1
0, 1460, 150, -1
0, 1460, 0, -1
0, 1460, 71, -1
0, 1460, 289, 1
0, 1460, 137, -1
0, 1460, 225, -1
0, 1460, 87, -1
0, 1460, 219, -1
0, 1460, 165, 1
0, 1460, 220, -1
0, 1460, 281, -1
0, 1460, 290, 1
0, 1460, 296, -1
0, 1460, 295, -1
0, 1460, 202, -1
0, 1460, 26, -1
0, 1460, 186, -1
0, 1460, 38, -1
0, 1460, 76, -1
0, 1460, 124, -1
0, 1460, 33, -1
0, 1460, 278, -1
0, 1460, 241, 1
0, 1460, 192, -1
0, 1460, 180, -1
0, 1460, 270, -1
0, 1460, 96, -1
0, 1460, 35, -1
0, 1460, 110, -1
0, 1460, 166, -1
0, 1460, 292, -1
0, 1460, 108, -1
0, 1460, 171, -1
0, 1460, 114, -1
0, 1460, 17, -1
0, 1460, 73, -1
0, 1460, 118, -1
0, 1460, 149, -1
0, 1460, 216, -1
0, 1460, 174, -1
0, 1460, 201, -1
0, 1460, 59, -1
0, 1460, 204, -1
0, 1460, 230, -1
0, 1460, 109, -1
0, 1460, 82, -1
0, 1460, 293, -1
0, 1460, 21, -1
0, 1460, 136, -1
0, 1460, 158, -1
0, 1460, 134, -1
0, 1460, 117, -1
0, 1460, 119, -1
0, 1460, 181, -1
0, 1460, 48, -1
0, 1460, 256, -1
0, 1460, 249, -1
0, 1460, 236, -1
0, 1460, 32, -1
0, 1460, 51, -1
0, 1460, 203, -1
0, 1460, 50, -1
0, 1460, 103, -1
0, 1460, 46, -1
0, 1460, 261, -1
0, 1460, 179, -1
0, 1460, 1, -1
0, 1460, 195, -1
0, 1460, 228, 1
0, 1460, 182, -1
0, 1460, 113, -1
0, 1460, 275, -1
0, 1460, 153, -1
0, 1460, 140, -1
0, 1460, 194, -1
0, 1460, 223, 1
0, 1460, 259, -1
0, 1460, 5, 1
0, 1460, 245, -1
0, 1460, 229, -1
0, 1460, 56, -1
0, 1460, 79, -1
0, 1460, 280, -1
0, 1460, 133, -1
0, 1460, 191, -1
0, 1460, 168, -1
0, 1460, 206, -1
0, 1460, 34, -1
0, 1460, 221, -1
0, 1460, 53, -1
0, 1460, 251, -1
0, 1460, 244, -1
0, 1460, 10, 1
0, 1460, 266, -1
0, 1460, 196, -1
0, 1460, 91, 1
0, 1460, 9, -1
0, 1460, 152, -1
0, 1460, 233, -1
0, 1460, 273, -1
0, 1460, 86, -1
0, 1460, 215, -1
0, 1460, 67, 1
0, 1460, 157, -1
0, 1460, 213, -1
0, 1460, 27, -1
0, 1460, 226, -1
0, 1460, 264, -1
0, 1460, 49, -1
0, 1460, 299, -1
0, 1460, 11, -1
0, 1460, 242, -1
0, 1460, 146, -1
0, 1460, 29, -1
0, 1460, 240, -1
0, 1460, 85, -1
0, 1460, 297, -1
0, 1460, 43, -1
0, 1460, 272, -1
0, 1460, 128, -1
0, 1460, 88, -1
0, 1460, 271, 1
0, 1460, 81, -1
0, 1460, 75, -1
0, 1460, 139, -1
0, 1460, 93, -1
0, 1460, 288, -1
0, 1460, 72, -1
0, 1460, 92, -1
0, 1460, 97, 1
0, 1460, 40, -1
0, 1460, 60, -1
0, 1460, 209, -1
0, 1460, 188, -1
0, 1460, 156, -1
0, 1460, 218, -1
0, 1460, 286, -1
0, 1460, 55, 1
0, 1460, 291, -1
0, 1460, 74, -1
0, 1460, 70, -1
0, 1460, 7, -1
0, 1460, 102, -1
0, 1460, 254, -1
0, 1460, 4, -1
0, 1460, 193, -1
0, 1460, 104, -1
0, 1460, 205, -1
0, 1460, 198, -1
0, 1460, 23, -1
0, 1460, 177, -1
0, 1460, 106, -1
0, 1460, 252, -1
0, 1460, 176, -1
0, 1460, 284, 1
0, 1460, 268, -1
0, 1460, 30, -1
0, 1460, 31, 1
0, 1460, 238, -1
0, 1460, 250, -1
0, 1460, 173, -1
0, 1460, 123, -1
0, 1460, 18, 1
0, 1460, 111, -1
0, 1460, 208, -1
0, 1460, 89, -1
0, 1460, 69, -1
0, 1460, 58, 1
0, 1460, 200, -1
0, 1460, 143, -1
0, 1460, 130, -1
0, 1460, 211, -1
0, 1460, 36, -1
0, 1460, 231, -1
0, 1460, 64, -1
0, 1460, 126, -1
0, 1460, 105, -1
0, 1460, 94, -1
0, 1460, 283, -1
0, 1460, 175, -1
0, 1460, 25, -1
0, 1460, 246, -1
0, 1460, 274, -1
0, 1460, 14, -1
0, 1460, 2, -1
0, 1460, 163, -1
0, 2920, 198, -1
0, 2920, 162, -1
0, 2920, 256, -1
0, 2920, 225, -1
0, 2920, 24, -1
0, 2920, 290, 1
0, 2920, 146, -1
0, 2920, 216, -1
0, 2920, 269, -1
0, 2920, 79, -1
0, 2920, 181, -1
0, 2920, 40, -1
0, 2920, 95, -1
0, 2920, 48, -1
0, 2920, 20, -1
0, 2920, 167, -1
0, 2920, 73, -1
0, 2920, 286, -1
0, 2920, 230, -1
0, 2920, 106, -1
0, 2920, 249, -1
0, 2920, 258, -1
0, 2920, 180, -1
0, 2920, 189, -1
0, 2920, 59, -1
0, 2920, 105, -1
0, 2920, 291, -1
0, 2920, 239, -1
0, 2920, 192, -1
0, 2920, 119, -1
0, 2920, 97, 1
0, 2920, 116, -1
0, 2920, 148, -1
0, 2920, 58, 1
