run-number, ticks, turtle-id, opinion
0, 1, 172, 0.024528559410317573
0, 1, 232, 0.0022025870887973503
0, 1, 226, -0.23064828720125116
0, 1, 96, 0.14060562904566865
0, 1, 147, 0.0774967190226148
0, 1, 168, -0.12935844451830084
0, 1, 59, 0.10291142793512863
0, 1, 6, 0.3383251977404145
0, 1, 164, -0.18245348127153754
0, 1, 66, -0.017980009067004907
0, 1, 163, -0.39027157470823265
0, 1, 148, 0.773417248940628
0, 1, 234, 0.7240929144820686
0, 1, 296, 0.11538437854929993
0, 1, 176, 0.05389186292208582
0, 1, 7, -0.014728316839136816
0, 1, 131, 0.2932370834557738
0, 1, 18, 0.7945658410166396
0, 1, 161, -0.07553987506415363
0, 1, 31, -0.0355772292997942
0, 1, 286, 0.43294612426634904
0, 1, 225, 0.43477587895370545
0, 1, 34, -0.13610209958835803
0, 1, 110, 0.7164165978589487
0, 1, 151, 0.05138405782602351
0, 1, 223, 0.04896928959184795
0, 1, 81, 0.8519741761106229
0, 1, 99, 0.13234771267465717
0, 1, 183, 0.8720917546172601
0, 1, 21, 0.010661410875901287
0, 1, 265, 0.04360410533824353
0, 1, 70, 0.21213941742808584
0, 1, 97, 0.14406831865734598
0, 1, 195, -0.8036863351722927
0, 1, 4, 0.3486124776549583
0, 1, 19, 0.04917034409165669
0, 1, 117, 0.4791115437298452
0, 1, 299, 0.925524309297935
0, 1, 141, -0.09707755490505465
0, 1, 198, 0.02461372481080372
0, 1, 153, -0.02116869669413425
0, 1, 75, 0.9289094511617759
0, 1, 74, 0.16411657150484094
0, 1, 125, 0.2412394102888702
0, 1, 114, -0.9077725004545044
0, 1, 130, -0.046497609198373265
0, 1, 94, 0.10985314502794208
0, 1, 196, 0.2664788018737391
0, 1, 274, 0.34526006099608564
0, 1, 167, 0.07671428734292564
0, 1, 233, 0.6126247599801642
0, 1, 199, 0.017165855493892976
0, 1, 247, 0.9234970432578299
0, 1, 282, 0.8036088226711968
0, 1, 208, -0.6714201470385716
0, 1, 133, -0.7254276364207359
0, 1, 279, -0.0417034487815132
0, 1, 292, -0.09293675155701535
0, 1, 24, 0.038009178262505994
0, 1, 263, 0
0, 1, 180, 0.11919977003594406
0, 1, 121, 0.054912887163704495
0, 1, 190, 0.3492504708814511
0, 1, 12, -1.037876872374971E-4
0, 1, 250, -0.013354796386573838
0, 1, 1, -0.13655649407672654
0, 1, 169, 0.7684565356600592
0, 1, 159, -0.7295284735350539
0, 1, 280, -0.7482067423423807
0, 1, 40, 0.201450049423904
0, 1, 98, 0.07704166168865165
0, 1, 106, -0.783758871370809
0, 1, 229, 0.1557277100728543
0, 1, 220, 0.021201666750699497
0, 1, 42, -0.018797071325902966
0, 1, 53, -0.6834616097933554
0, 1, 192, -0.023555144847216186
0, 1, 44, 0.7118022271180814
0, 1, 150, -0.1927715589376827
0, 1, 213, -0.5079177976077454
0, 1, 237, -0.2057479171446874
0, 1, 79, -0.1022714291348173
0, 1, 45, 0.050865439875139896
0, 1, 157, -0.23892475520898004
0, 1, 228, 0.09865865689486772
0, 1, 173, -0.5088096848918665
0, 1, 285, 1
0, 1, 101, 0.6791140582045372
0, 1, 242, 0.12393236837885563
0, 1, 123, 0.4416010351359217
0, 1, 127, 0.6746740588551504
0, 1, 257, -0.35516123108104747
0, 1, 170, 0.06422315312904674
0, 1, 207, -0.4165177771552695
0, 1, 239, 0.09443915639157514
0, 1, 26, 0.39059633401213967
0, 1, 93, -0.14558545600647396
0, 1, 166, 0.8944567712224091
0, 1, 11, -0.15359208482398792
0, 1, 144, 0.7783564905462024
0, 1, 22, 0.4018288413173511
0, 1, 276, -0.15951135641625042
0, 1, 15, 0.500125820855148
0, 1, 71, 0.31060668437269257
0, 1, 251, 0.4492617776257314
0, 1, 186, -0.526699202105452
0, 1, 13, 0.043812877605435556
0, 1, 111, 0.38671748838834064
0, 1, 30, 0.008988718552074159
0, 1, 154, 0.1313714578687244
0, 1, 262, -0.01872529259408992
0, 1, 214, 0.06020831436739615
0, 1, 174, 0.08153120587547474
0, 1, 90, 0.14196475885990278
0, 1, 240, 0.5167082816810749
0, 1, 9, 0.6724313723388528
0, 1, 209, -0.22467442809975216
0, 1, 270, 0.5341769466515165
0, 1, 46, 0.022658709386486876
0, 1, 120, 0.06530878764863314
0, 1, 289, 0.03376201055370195
0, 1, 0, 0.03625070583790214
0, 1, 126, -0.4944692426860676
0, 1, 64, 0.5014458467113185
0, 1, 129, -0.2870842772538216
0, 1, 132, -0.20369197070353504
0, 1, 109, -0.7514341018834398
0, 1, 32, 0.022187846556516587
0, 1, 143, 0.11190263602420046
0, 1, 84, -0.20813292647439025
0, 1, 294, 0.14957828410984841
0, 1, 105, -0.12286400840162734
0, 1, 145, -0.053410080064767954
0, 1, 149, -1
