run-number, ticks, turtle-id, opinion
0, 1, 208, -0.056991887704572655
0, 1, 133, 0.19769460475667402
0, 1, 1, 0.5277551383448925
0, 1, 166, 0.44303225530712237
0, 1, 162, 0.4984495604723247
0, 1, 130, 0
0, 1, 89, 0.05020288495186953
0, 1, 283, -0.013484466321542848
0, 1, 180, 0.14713342364342613
0, 1, 286, -0.01183399893136923
0, 1, 12, 0.3229694196874578
0, 1, 11, 0
0, 1, 118, -0.0943309125516024
0, 1, 78, -0.038413775743699544
0, 1, 190, 0.9697925131639538
0, 1, 119, -0.7491704799461394
0, 1, 136, 0.45903024797593067
0, 1, 87, 0.02789237539208195
0, 1, 242, 0.048026861689113465
0, 1, 254, 0.5634498171293032
0, 1, 143, 0.0882453853840092
0, 1, 172, 0.43519108915991883
0, 1, 22, -0.014824432539755489
0, 1, 74, -0.5963101854255484
0, 1, 250, -0.4556042147877497
0, 1, 203, 0.03757466472332015
0, 1, 24, -0.041854857391176586
0, 1, 140, -0.058492147115083264
0, 1, 115, -0.005187383786324461
0, 1, 191, 0.8530671011202802
0, 1, 221, 0.10770716785170155
0, 1, 159, 0.016342287998323813
0, 1, 265, 1
0, 1, 38, -0.7640482698216524
0, 1, 137, -0.5004981647389266
0, 1, 62, 0.24334825457638076
0, 1, 244, -0.3032199371381958
0, 1, 129, 0.008718033004851931
0, 1, 201, 0.023436785983630422
0, 1, 15, 0.03773288826219153
0, 1, 284, -0.07195557694743324
0, 1, 215, 0.45905963325634924
0, 1, 52, -0.13287162944501038
0, 1, 217, -0.04300927903347794
0, 1, 287, 0.02389223882294956
0, 1, 211, -0.11775847167478631
0, 1, 34, 0.1432272904812869
0, 1, 255, 0.9499118213969997
0, 1, 264, 0.2969477670944861
0, 1, 91, 0.9281691713564222
0, 1, 240, -1
0, 1, 75, 0.028206692624424996
0, 1, 54, 0.32455167107101207
0, 1, 33, 0.08414066453012478
0, 1, 165, 0.21737958806244465
0, 1, 39, -0.041628773571751536
0, 1, 127, -0.8521720635203117
0, 1, 202, -0.03426298035119796
0, 1, 41, -0.1372107794139353
0, 1, 277, -0.17744655136517984
0, 1, 42, 0.1089400944863167
0, 1, 58, 0.5879215647920919
0, 1, 274, 0.21430202113507932
0, 1, 296, 0.8432987864458921
0, 1, 131, 0.3988806418545286
0, 1, 155, 0.04029033570100998
0, 1, 220, -0.03465373705786956
0, 1, 216, 0.11679995561172142
0, 1, 132, 0.3842243868624671
0, 1, 65, 0.03791987785464459
0, 1, 247, -0.1615439778460267
0, 1, 205, -0.08725677163074208
