run-number, ticks, turtle-id, opinion
0, 1, 214, -0.18590380083952118
0, 1, 288, -0.15017644717405074
0, 1, 170, -0.5893383937654225
0, 1, 271, 0.25262017738588516
0, 1, 6, -0.03637846332470333
0, 1, 274, -0.6418125936173857
0, 1, 148, 0.021602007644718847
0, 1, 250, 0.18670943667987933
0, 1, 264, 0.5091239381317949
0, 1, 18, 0.017098731812904812
0, 1, 84, 0.23369950825292737
0, 1, 206, 0.0032519787886606663
0, 1, 279, 0.05189224903064365
0, 1, 191, 0.5786225341383209
0, 1, 5, -0.07515658296771524
0, 1, 106, -0.3637843296235219
0, 1, 234, -0.2617533165921006
0, 1, 116, 0.5028768944999339
0, 1, 213, -0.6573194391086331
0, 1, 47, 0.004958522051727481
0, 1, 262, 0.5778920653625139
0, 1, 117, -0.04132273363037628
0, 1, 203, 0.6891232978201578
0, 1, 119, -0.588378619701409
0, 1, 208, -0.013657846958647621
0, 1, 86, 0.3591303144458483
0, 1, 298, 0.6910589261155394
0, 1, 134, 1
0, 1, 178, 0.3530780108078356
0, 1, 127, 0.2293254168705394
0, 1, 44, 0.5352543931956066
0, 1, 113, 0.7998112413262444
0, 1, 227, 0.2952216938795085
0, 1, 118, -0.2802818334457834
0, 1, 0, 0.010579695490874482
0, 1, 247, 0.04099407432942388
0, 1, 198, 0.019874074627349598
0, 1, 24, -0.8715520317537271
0, 1, 196, 0.028486506614847973
0, 1, 267, 0.026124847057906943
0, 1, 205, -0.8096471439345143
0, 1, 228, 0.2113788021608109
0, 1, 108, 0.08238372855320707
0, 1, 295, 0.06518910311589013
0, 1, 70, -0.7687617250801011
0, 1, 78, 0.659067590789552
0, 1, 132, -0.17521184337668355
0, 1, 128, -0.9946719592271155
0, 1, 21, 0.07077658765864184
0, 1, 290, 0.9335233224903443
0, 1, 276, -0.12983667816340738
0, 1, 139, 0.03657833986936951
0, 1, 224, -0.45469341131808216
0, 1, 162, -0.04041442584053763
0, 1, 103, -0.3595404792647842
0, 1, 19, 0.5551855620199223
0, 1, 163, 0.6786348011061175
0, 1, 13, 0.2438775023893321
0, 1, 199, 0.0067990946808951895
0, 1, 159, -0.02207240224868852
0, 1, 218, 0.1364466995778295
0, 1, 137, 0.0020638872364286825
0, 1, 80, 0.026873148026700246
0, 1, 193, 0.010173858916356873
0, 1, 140, -0.1307812873442306
0, 1, 239, -0.8714086148719017
0, 1, 28, 0.13698567167475245
0, 1, 61, 0.41941219329877055
0, 1, 12, 0.6330842159615772
0, 1, 278, 0.021310774011404007
0, 1, 174, -0.021403533874012587
0, 1, 161, 0.780900042658784
0, 1, 259, -0.598989320068024
0, 1, 79, 0.05228179310594663
0, 1, 37, -0.2905758769404808
0, 1, 230, 0.012737222938992133
0, 1, 72, -0.9645170053955542
0, 1, 153, 0.19636657500093946
0, 1, 48, -0.014068502686097384
0, 1, 165, 0.06553400950647575
0, 1, 281, -0.687330780790919
0, 1, 210, 0.7856405000286969
0, 1, 173, 0.8226179009363874
0, 1, 138, 0.9868715025915952
0, 1, 125, 0.8831298302869544
0, 1, 59, -0.39798669820384913
0, 1, 277, -0.34245407638236663
0, 1, 126, -0.08156928260460944
0, 1, 248, 0.019471529298199133
0, 1, 297, -0.029486642199134817
0, 1, 91, 0.6935676853052611
0, 1, 49, 0.08312582436681692
0, 1, 65, -0.35692282027779526
0, 1, 97, 0.3438090059605197
0, 1, 26, 0.7644501116805884
0, 1, 50, 0.04094424895164452
0, 1, 56, -0.4019064873203755
0, 1, 54, 0.29663102636063376
0, 1, 241, 0.5240741759948897
0, 1, 155, -1
0, 1, 149, -0.4051351956794398
0, 1, 154, 0.33981770290253643
0, 1, 255, -0.04071470503162191
0, 1, 197, 0.161997232600922
0, 1, 143, 0.1939442300990857
0, 1, 180, -0.036596367052686284
0, 1, 189, -0.3682412111689968
0, 1, 29, -0.2589685822112205
0, 1, 2, -0.27235526047801956
0, 1, 52, -0.047395829326520575
0, 1, 17, 1
0, 1, 130, 0.6099793255243514
0, 1, 147, 0.5909103449564116
0, 1, 67, -0.060522322375522596
0, 1, 20, 0.6045673376230123
