run-number, ticks, turtle-id, opinion
0, 1, 185, 0.19651791604421368
0, 1, 95, 0.30024827860860653
0, 1, 286, -0.25795830277386567
0, 1, 161, -0.6989705460707746
0, 1, 280, 0.6512704981039497
0, 1, 63, 0.08054757652035067
0, 1, 51, 0.5473024014734792
0, 1, 177, 0.3335971243920524
0, 1, 203, -0.2539548428561291
0, 1, 189, 0.13883975416942693
0, 1, 166, 0.781178946854987
0, 1, 93, 0.06218054320266475
0, 1, 61, 0.6786118345756453
0, 1, 243, -0.07359245334254995
0, 1, 8, 0.9576857538326871
0, 1, 241, -0.6135242766243205
0, 1, 142, 0.8668468799928566
0, 1, 133, -0.023691264958788594
0, 1, 208, -0.48915972210830955
0, 1, 281, -0.7357541380488501
0, 1, 29, 0.046178330521877343
0, 1, 291, -0.48642773633970215
0, 1, 48, 0.5579166051755071
0, 1, 83, -0.0064987104681396846
0, 1, 69, -0.9526090296110622
0, 1, 278, 0.6827291509228257
0, 1, 38, 0.04201784581322898
0, 1, 18, 0.4562837346441653
0, 1, 20, 0.6536813938878016
0, 1, 71, 0.7575352547029848
0, 1, 194, -0.2791757456882604
0, 1, 264, -0.07401164587989334
0, 1, 225, -0.01971177366658501
0, 1, 247, -0.23644472512687764
0, 1, 215, -0.013288622795871062
0, 1, 149, 0.6633153712162947
0, 1, 151, -0.029946709069330855
0, 1, 160, 0.1525486237374993
0, 1, 3, 0.07597999339777557
0, 1, 155, -0.5727846938134424
0, 1, 207, -0.1843845392402018
0, 1, 227, 0.6383607307568328
0, 1, 232, 0.6447888562793438
0, 1, 159, 0.0866036615805662
0, 1, 70, -0.27500201126156437
0, 1, 168, 0.45677383631815827
0, 1, 248, -1
0, 1, 282, -0.27046622304798174
0, 1, 138, 0.6063793551510581
0, 1, 231, -0.06484854027873982
0, 1, 115, 0.6487346517624527
0, 1, 109, -0.6032765940137992
0, 1, 228, -0.12080426068449088
0, 1, 52, 0.8707565128934599
0, 1, 192, 0.024588142256549317
0, 1, 266, -0.3122677610657575
0, 1, 15, -0.012947899461404136
0, 1, 92, -1
0, 1, 9, 0.9892097902717771
0, 1, 221, 0.5049122773629446
0, 1, 39, -0.14307943517821506
0, 1, 150, 0.05948461668260102
0, 1, 58, -0.3691319797763446
0, 1, 74, 0.20668818159271668
0, 1, 12, -0.2681570017975688
0, 1, 289, 0.8106014326235007
0, 1, 65, 0.3759298243457405
0, 1, 6, -0.13127303571073118
0, 1, 204, -0.10544106744283471
0, 1, 284, -0.018448027614032334
0, 1, 179, 0.726923136595454
0, 1, 23, 0.7085804992619419
0, 1, 120, -0.18044656202903953
0, 1, 111, 0.004511708772183466
0, 1, 104, 0.3933279906168767
0, 1, 219, -0.38946850174684333
0, 1, 186, 0.03777993840790694
0, 1, 218, 0.9376544032315222
0, 1, 196, -0.3035421440219972
0, 1, 34, -0.12532721563481103
0, 1, 105, 0.043590635858553384
0, 1, 87, 0.6642732530484077
0, 1, 299, -0.05393577643264222
0, 1, 238, 0.42660509409659025
0, 1, 42, -0.35475565231967654
0, 1, 21, -0.04702161882799137
0, 1, 110, -0.03267573306408412
0, 1, 147, -0.9118784494187512
0, 1, 36, -0.026940130918700483
0, 1, 116, -0.08546891500169412
0, 1, 97, 0.019448904071318683
0, 1, 274, 0.28527739261047486
0, 1, 255, -0.663652083039053
0, 1, 88, 0.35824850408361236
0, 1, 113, 0.03349755503118326
0, 1, 202, -0.028493144098309116
0, 1, 127, -0.007147393999426321
0, 1, 191, 0.433161920374211
0, 1, 132, 0.9780734952943868
0, 1, 10, -0.22739201240649637
0, 1, 54, 0.8527040465817559
0, 1, 263, 0.056664929329109846
0, 1, 169, -0.26020269373008065
0, 1, 100, -0.09891504456187308
0, 1, 199, 0.8703229155492337
0, 1, 79, 0.1998341809097784
0, 1, 146, -0.8443218811779883
0, 1, 82, 0.641126043541273
0, 1, 60, -0.7974456917660778
0, 1, 90, 0.13881521811775252
0, 1, 261, 0.03870273490837786
0, 1, 252, -0.044313414668749836
0, 1, 171, -0.3270680619132277
0, 1, 229, 0.04433040215110498
0, 1, 295, -0.024898781081919626
0, 1, 43, -0.8869767907456821
0, 1, 114, -0.03719479582091331
0, 1, 31, 0.27983918862597046
0, 1, 129, 0.49013272891468107
0, 1, 268, 0.41013359912716457
0, 1, 143, -0.08426383447785711
0, 1, 214, 0.1129115655562476
0, 1, 134, 0.48739878442668993
0, 1, 130, -0.07471230385276328
0, 1, 107, -0.582972711323886
0, 1, 112, 0.0931694438537087
0, 1, 28, -0.050405010583817564
0, 1, 181, -0.20120255389591957
0, 1, 294, -0.1967435568257972
0, 1, 103, -0.08476849227717193
0, 1, 40, -0.01345596283444207
0, 1, 66, 0.7820778943108532
0, 1, 292, -0.17186065836979136
0, 1, 91, -0.12873661371163087
0, 1, 236, 0.298849427335127
0, 1, 11, -0.04156418470002332
0, 1, 251, -0.003489357565446341
0, 1, 211, -0.4357513556552997
0, 1, 24, 0.06500237015953078
0, 1, 22, -0.17660922976928053
0, 1, 257, 0.67949654607571
0, 1, 234, -0.5248092150738437
0, 1, 26, 0.237029298928671
0, 1, 75, 0.03982405023513169
0, 1, 101, -0.023639974836747058
0, 1, 279, -0.7465453219371365
0, 1, 209, 0.37718768785718926
0, 1, 49, 0.07382384871750704
0, 1, 126, -0.03264739311191586
0, 1, 119, 0.03943273548523343
0, 1, 267, 1
0, 1, 59, -0.025546987036425675
0, 1, 206, -0.2468064385424637
0, 1, 240, -0.057940615092106934
0, 1, 154, 0.0427345999613801
0, 1, 271, -0.07762882270217197
0, 1, 244, 0.7130689524549145
0, 1, 276, -0.17335642534497164
0, 1, 217, 0.5290040497181623
0, 1, 145, 0.3312273965069679
0, 1, 131, 0.7677582542440812
0, 1, 153, 0.0041600862347412025
0, 1, 96, 0.7118042114963744
0, 1, 157, 1
0, 1, 183, -0.48595237528200097
0, 1, 144, 0.7123509557320983
0, 1, 222, -0.003985626094476551
0, 1, 56, 0.008237828413271905
0, 1, 137, 0.12165586887833668
0, 1, 242, 0.15493153571393703
0, 1, 32, -0.2607205934916709
0, 1, 5, 0.0674753244168669
0, 1, 45, -0.2148264713127101
0, 1, 287, 0.06831246785478108
0, 1, 235, 0.7670796424207549
0, 1, 230, -0.4250344475574605
0, 1, 212, 0.2360589570322221
0, 1, 55, -0.2681554158517132
0, 1, 293, 0.12926812371305604
0, 1, 273, -0.6696260992749878
0, 1, 102, 0.015686809785056863
0, 1, 135, -0.29272852258158977
0, 1, 89, 1
0, 1, 1, 0.062032874693337646
0, 1, 172, -0.24427601250406542
0, 1, 121, -0.08391409226103647
0, 1, 197, -0.014042742039664158
0, 1, 195, 0.051150405374941345
0, 1, 77, 0.3886924162405383
0, 1, 272, -0.3705034789558711
0, 1, 136, -0.16103477244778225
0, 1, 297, -0.7363438912268319
0, 1, 106, -0.20074028973173585
0, 1, 270, 0.05787187275258174
0, 1, 140, -0.023248374261736524
0, 1, 118, 0.5357467087903347
0, 1, 123, 0.1629538674690933
0, 1, 41, 0.7156348382468131
0, 1, 254, -0.28009207516277074
0, 1, 258, 0.6318761670154973
0, 1, 85, 0
0, 1, 13, -0.04304113230067863
0, 1, 290, 0.12068918042053883
0, 1, 108, 0.8957034988420893
0, 1, 193, -0.5868803079524358
0, 1, 175, -0.10515814419390881
0, 1, 68, 0
0, 1, 210, 0.36536253031612664
0, 1, 256, 0.6848667897331968
0, 1, 164, 0.06209461517643343
0, 1, 201, 0.489602006096756
0, 1, 53, 0.06247565924033221
0, 1, 84, 0.8248866156182533
0, 1, 188, -0.04875264199843328
0, 1, 122, 1
0, 1, 46, 0.23481529143797952
0, 1, 182, 0.631551094180722
0, 1, 220, 0.8861406534061785
0, 1, 158, -0.7702943013335241
0, 1, 176, 0.3318944854996785
0, 1, 259, 0.6325914231012533
0, 1, 180, -0.21337062169569065
0, 1, 80, -0.03637555340353041
0, 1, 213, -0.027642466623913117
0, 1, 37, 0.839306893953121
0, 1, 19, -0.09492043559497965
0, 1, 198, 0.02061810768512569
0, 1, 25, 0.11648959318386566
0, 1, 246, -0.007327807761814617
0, 1, 117, -0.1022584145786781
0, 1, 47, 0.6282918102809529
0, 1, 124, 0.06867631347500033
0, 1, 163, -0.5288267064355641
0, 1, 239, 0.48556529250805286
0, 1, 156, 1
0, 1, 170, -1
0, 1, 223, -0.23492031333191693
0, 1, 249, 0.6527752685599362
0, 1, 184, -0.14951910966624402
0, 1, 94, 0.5742220049267343
0, 1, 233, -0.4690886617968103
0, 1, 64, 0.12795227657277164
0, 1, 283, 0.07657033665576624
0, 1, 44, 0.08518846292625629
0, 1, 237, 0.7109401333324465
0, 1, 73, -0.3166996400014339
0, 1, 35, -0.9396516704463035
0, 1, 262, 0.8642729332339651
0, 1, 167, -0.020402522232332652
0, 1, 200, 0.3169066665094462
0, 1, 57, 0.2781330225474307
0, 1, 265, -0.060255063616058605
0, 1, 298, 0.1275247296749871
0, 1, 2, 1
0, 1, 165, 0.5554273839632852
0, 1, 30, 0.03722502284507225
0, 1, 76, -0.01663100717289021
0, 1, 205, -0.18556354477991022
0, 1, 78, 0.7519298658414529
0, 1, 288, -0.011632298071870838
0, 1, 67, 0.9811184732969256
0, 1, 224, 0.6230469742634503
0, 1, 7, 0.06992169768283558
0, 1, 148, 0.643229120150427
0, 1, 277, -0.21239714473595173
0, 1, 128, -0.0870888964562813
0, 1, 17, -0.05965934614249027
0, 1, 86, 0.9860186850042288
0, 1, 81, 0.41094433111096657
0, 1, 245, -0.0031593954545263356
0, 1, 14, 0.4303397896556895
0, 1, 253, -0.08645759103865733
0, 1, 99, -0.5029341211402534
0, 1, 173, 0.2678558965897883
0, 1, 4, -0.30260749593984
0, 1, 260, 0.43912877493806207
0, 1, 0, 0.3220802582893791
0, 1, 269, -0.07325028393608118
0, 1, 275, 0.24958343594825946
0, 1, 139, -0.10289609798091381
0, 1, 33, 0.036229917109301985
0, 1, 174, -0.005782321446327207
0, 1, 187, -0.42818163631232875
0, 1, 190, 0.19447750261874006
0, 1, 98, 1
0, 1, 250, -0.17122443720786934
0, 1, 50, 0.10287085590385817
0, 1, 285, 0.7144858458949576
0, 1, 296, 0.17743457970573184
0, 1, 125, 0.42135766262159974
0, 1, 178, 0.17321314819286426
0, 1, 27, 0.2892865595267179
0, 1, 16, 0.011830141732487975
0, 1, 152, 0.5933205703620824
0, 1, 72, 0.03062218637397935
0, 1, 141, 0.7335047358953344
0, 1, 216, 0.14544582801584105
0, 1, 226, 0.538141715110596
0, 1, 62, -0.00753748497286927
0, 1, 162, -0.04080119173863215
0, 1460, 270, -1
0, 1460, 74, -1
0, 1460, 197, -1
0, 1460, 130, -1
0, 1460, 249, -1
0, 1460, 59, -1
0, 1460, 220, -1
0, 1460, 136, -1
0, 1460, 253, -1
0, 1460, 272, -1
0, 1460, 6, -1
0, 1460, 94, -1
0, 1460, 275, 1
0, 1460, 244, -1
0, 1460, 100, -1
0, 1460, 219, -1
0, 1460, 268, -1
0, 1460, 111, -1
0, 1460, 206, -1
0, 1460, 217, 1
0, 1460, 255, -1
0, 1460, 230, -1
0, 1460, 144, -1
0, 1460, 199, -1
0, 1460, 88, -1
0, 1460, 191, -1
0, 1460, 283, -1
0, 1460, 178, -1
0, 1460, 131, -1
0, 1460, 207, -1
0, 1460, 180, -1
0, 1460, 0, -1
0, 1460, 134, -1
0, 1460, 61, -1
0, 1460, 211, -1
0, 1460, 108, -1
0, 1460, 105, -1
0, 1460, 181, -1
0, 1460, 221, -1
0, 1460, 262, -1
0, 1460, 204, -1
0, 1460, 251, -1
0, 1460, 102, -1
0, 1460, 147, -1
0, 1460, 4, -1
0, 1460, 222, -1
0, 1460, 171, -1
0, 1460, 133, -1
0, 1460, 152, -1
0, 1460, 212, -1
0, 1460, 297, -1
0, 1460, 215, -1
0, 1460, 40, -1
0, 1460, 107, -1
0, 1460, 83, -1
0, 1460, 137, -1
0, 1460, 160, 1
0, 1460, 278, -1
0, 1460, 261, -1
0, 1460, 140, -1
0, 1460, 210, -1
0, 1460, 23, -1
0, 1460, 70, -1
0, 1460, 20, -1
0, 1460, 115, -1
0, 1460, 216, -1
0, 1460, 18, -1
0, 1460, 125, -1
0, 1460, 78, -1
0, 1460, 294, -1
0, 1460, 92, -1
0, 1460, 52, 1
0, 1460, 156, 1
0, 1460, 232, -1
0, 1460, 286, -1
0, 1460, 123, -1
0, 1460, 186, -1
0, 1460, 45, -1
0, 1460, 22, -1
0, 1460, 109, -1
0, 1460, 38, -1
0, 1460, 290, -1
0, 1460, 292, -1
0, 1460, 291, -1
0, 1460, 64, -1
0, 1460, 101, -1
0, 1460, 259, -1
0, 1460, 174, -1
0, 1460, 237, -1
0, 1460, 19, -1
0, 1460, 267, -1
0, 1460, 79, -1
0, 1460, 34, -1
0, 1460, 33, -1
0, 1460, 203, -1
0, 1460, 295, -1
0, 1460, 227, -1
0, 1460, 29, -1
0, 1460, 53, -1
0, 1460, 14, -1
0, 1460, 21, -1
0, 1460, 41, -1
0, 1460, 143, -1
0, 1460, 99, -1
0, 1460, 298, 1
0, 1460, 149, -1
0, 1460, 279, -1
0, 1460, 179, -1
0, 1460, 57, 1
0, 1460, 166, -1
0, 1460, 39, -1
0, 1460, 73, -1
0, 1460, 266, -1
0, 1460, 25, -1
0, 1460, 37, 1
0, 1460, 285, -1
0, 1460, 77, -1
0, 1460, 47, -1
0, 1460, 258, -1
0, 1460, 196, -1
0, 1460, 2, 1
0, 1460, 121, -1
0, 1460, 168, -1
0, 1460, 165, -1
0, 1460, 218, -1
0, 1460, 150, -1
0, 1460, 7, -1
0, 1460, 81, -1
0, 1460, 296, -1
0, 1460, 177, -1
0, 1460, 161, -1
0, 1460, 192, -1
0, 1460, 12, -1
0, 1460, 183, -1
0, 1460, 239, -1
0, 1460, 229, -1
0, 1460, 50, -1
0, 1460, 44, -1
0, 1460, 87, -1
0, 1460, 158, -1
0, 1460, 225, -1
0, 1460, 27, -1
0, 1460, 118, -1
0, 1460, 1, -1
0, 1460, 15, -1
0, 1460, 233, -1
0, 1460, 31, -1
0, 1460, 139, -1
0, 1460, 189, -1
0, 1460, 202, -1
0, 1460, 10, -1
0, 1460, 250, -1
0, 1460, 241, 1
0, 1460, 195, -1
0, 1460, 119, -1
0, 1460, 224, -1
0, 1460, 240, -1
0, 1460, 208, -1
0, 1460, 284, -1
0, 1460, 163, -1
0, 1460, 60, 1
0, 1460, 157, -1
0, 1460, 175, -1
0, 1460, 120, -1
0, 1460, 190, -1
0, 1460, 167, -1
0, 1460, 8, -1
0, 1460, 46, -1
0, 1460, 162, -1
0, 1460, 228, -1
0, 1460, 54, -1
0, 1460, 48, -1
0, 1460, 58, -1
0, 1460, 155, -1
0, 1460, 91, -1
0, 1460, 141, -1
0, 1460, 246, -1
0, 1460, 201, 1
0, 1460, 90, -1
0, 1460, 194, -1
0, 1460, 63, -1
0, 1460, 235, -1
0, 1460, 198, -1
0, 1460, 193, -1
0, 1460, 113, -1
0, 1460, 71, -1
0, 1460, 269, -1
0, 1460, 28, -1
0, 1460, 76, -1
0, 1460, 164, -1
0, 1460, 276, -1
0, 1460, 116, -1
0, 1460, 265, -1
0, 1460, 114, -1
0, 1460, 96, -1
0, 1460, 280, -1
0, 1460, 260, -1
0, 1460, 213, -1
0, 1460, 84, -1
0, 1460, 176, -1
0, 1460, 30, -1
0, 1460, 182, -1
0, 1460, 72, -1
0, 1460, 103, -1
0, 1460, 293, -1
0, 1460, 65, -1
0, 1460, 287, -1
0, 1460, 263, -1
0, 1460, 43, -1
0, 1460, 80, -1
0, 1460, 170, -1
0, 1460, 110, -0.5189386753161707
0, 1460, 153, -1
0, 1460, 24, -1
0, 1460, 26, -1
0, 1460, 69, -1
0, 1460, 5, -1
0, 1460, 85, -1
0, 1460, 36, -1
0, 1460, 231, -1
0, 1460, 3, -1
0, 1460, 132, -1
0, 1460, 95, -1
0, 1460, 17, -1
0, 1460, 126, -1
0, 1460, 173, -1
0, 1460, 242, -1
0, 1460, 75, -1
0, 1460, 205, -1
0, 1460, 248, -1
0, 1460, 274, -1
0, 1460, 172, -1
0, 1460, 159, -1
0, 1460, 299, -1
0, 1460, 146, -1
0, 1460, 184, -1
0, 1460, 129, -1
0, 1460, 98, -1
0, 1460, 138, -1
0, 1460, 62, -1
0, 1460, 93, -1
0, 1460, 122, -1
0, 1460, 252, -1
0, 1460, 214, -1
0, 1460, 273, -1
0, 1460, 185, -1
0, 1460, 271, -1
0, 1460, 11, -1
0, 1460, 124, -1
0, 1460, 247, -1
0, 1460, 234, -1
0, 1460, 106, -1
0, 1460, 226, -1
0, 1460, 243, -1
0, 1460, 281, -1
0, 1460, 238, -1
0, 1460, 89, 1
0, 1460, 127, -1
0, 1460, 55, -1
0, 1460, 68, -1
0, 1460, 35, -1
0, 1460, 256, -1
0, 1460, 56, -1
0, 1460, 67, -1
0, 1460, 223, -1
0, 1460, 145, -1
0, 1460, 209, -1
0, 1460, 187, -1
0, 1460, 277, -1
0, 1460, 42, -1
0, 1460, 264, -1
0, 1460, 82, -1
0, 1460, 289, -1
0, 1460, 188, -1
0, 1460, 51, -1
0, 1460, 154, -1
0, 1460, 49, -1
0, 1460, 112, -1
0, 1460, 236, -1
0, 1460, 169, -1
0, 1460, 142, -1
0, 1460, 86, -1
0, 1460, 135, -1
0, 1460, 257, -1
0, 1460, 97, -1
0, 1460, 200, -1
0, 1460, 288, -1
0, 1460, 245, -1
0, 1460, 32, -1
0, 1460, 117, -1
0, 1460, 151, -1
0, 1460, 254, -1
0, 1460, 128, -1
0, 1460, 66, -1
0, 1460, 148, -1
0, 1460, 16, -1
0, 1460, 104, -1
0, 1460, 13, -1
0, 1460, 282, -1
0, 1460, 9, -1
0, 2920, 223, -1
0, 2920, 55, -1
0, 2920, 120, -1
0, 2920, 272, -1
0, 2920, 252, -1
0, 2920, 146, -1
0, 2920, 56, -1
0, 2920, 189, -1
0, 2920, 80, -1
0, 2920, 57, 1
0, 2920, 65, -1
0, 2920, 235, -1
0, 2920, 2, 1
0, 2920, 151, -1
0, 2920, 162, -1
0, 2920, 218, -1
0, 2920, 166, -1
0, 2920, 115, -1
0, 2920, 122, -1
0, 2920, 28, -1
0, 2920, 247, -1
0, 2920, 147, -1
0, 2920, 93, -1
0, 2920, 153, -1
0, 2920, 203, -1
0, 2920, 208, -1
0, 2920, 222, -1
0, 2920, 286, -1
0, 2920, 50, -1
0, 2920, 171, -1
0, 2920, 256, -1
0, 2920, 6, -1
0, 2920, 185, -1
0, 2920, 66, -1
0, 2920, 255, -1
0, 2920, 138, -1
0, 2920, 163, -1
0, 2920, 275, 1
0, 2920, 253, -1
0, 2920, 27, -1
0, 2920, 288, -1
0, 2920, 22, -1
0, 2920, 283, -1
0, 2920, 225, -1
0, 2920, 198, -1
0, 2920, 158, -1
0, 2920, 9, -1
0, 2920, 33, -1
0, 2920, 31, -1
0, 2920, 42, -1
0, 2920, 105, -1
0, 2920, 155, -1
0, 2920, 130, -1
0, 2920, 96, -1
0, 2920, 72, -1
0, 2920, 73, -1
0, 2920, 54, -1
0, 2920, 101, -1
0, 2920, 284, -1
0, 2920, 141, -1
0, 2920, 36, -1
0, 2920, 278, -1
0, 2920, 128, -1
0, 2920, 192, -1
0, 2920, 51, -1
0, 2920, 279, -1
0, 2920, 16, -1
0, 2920, 258, -1
0, 2920, 0, -1
0, 2920, 133, -1
0, 2920, 227, -1
0, 2920, 29, -1
0, 2920, 121, -1
0, 2920, 86, -1
0, 2920, 53, -1
0, 2920, 67, -1
0, 2920, 161, -1
0, 2920, 250, -1
0, 2920, 102, -1
0, 2920, 182, -1
0, 2920, 114, -1
0, 2920, 127, -1
0, 2920, 32, -1
0, 2920, 228, -1
0, 2920, 20, -1
0, 2920, 246, -1
0, 2920, 40, -1
0, 2920, 243, -1
0, 2920, 292, -1
0, 2920, 285, -1
0, 2920, 202, -1
0, 2920, 119, -1
0, 2920, 268, -1
0, 2920, 230, -1
0, 2920, 87, -1
0, 2920, 234, -1
0, 2920, 47, -1
0, 2920, 186, -1
0, 2920, 124, -1
0, 2920, 210, -1
0, 2920, 44, -1
0, 2920, 241, 1
0, 2920, 270, -1
0, 2920, 48, -1
0, 2920, 5, -1
0, 2920, 131, -1
0, 2920, 143, -1
0, 2920, 85, -1
0, 2920, 113, -1
0, 2920, 89, 1
0, 2920, 35, -1
0, 2920, 219, -1
0, 2920, 260, -1
0, 2920, 290, -1
0, 2920, 195, -1
0, 2920, 62, -1
0, 2920, 220, -1
0, 2920, 68, -1
0, 2920, 217, 1
0, 2920, 273, -1
0, 2920, 88, -1
0, 2920, 106, -1
0, 2920, 94, -1
0, 2920, 207, -1
0, 2920, 164, -1
0, 2920, 145, -1
0, 2920, 83, -1
0, 2920, 25, -1
0, 2920, 8, -1
0, 2920, 265, -1
0, 2920, 91, -1
0, 2920, 34, -1
0, 2920, 100, -1
0, 2920, 259, -1
0, 2920, 232, -1
0, 2920, 187, -1
0, 2920, 168, -1
0, 2920, 262, -1
0, 2920, 78, -1
0, 2920, 240, -1
0, 2920, 37, 1
0, 2920, 233, -1
